game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
213250098,2002,regular-season,2001-11-21,2,98,home,FALSE,Western Kentucky,83,Lady Toppers,Western Kentucky Lady Toppers,Western KY
213250098,2002,regular-season,2001-11-21,2,238,away,FALSE,Vanderbilt,102,Commodores,Vanderbilt Commodores,Vanderbilt
213250066,2002,regular-season,2001-11-21,2,66,home,FALSE,Iowa State,79,Cyclones,Iowa State Cyclones,Iowa State
213250066,2002,regular-season,2001-11-21,2,305,away,FALSE,DePaul,75,Blue Demons,DePaul Blue Demons,DePaul
213250036,2002,regular-season,2001-11-21,2,36,home,FALSE,Colorado State,72,Rams,Colorado State Rams,Colorado St
213250036,2002,regular-season,2001-11-21,2,87,away,FALSE,Notre Dame,66,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
213250009,2002,regular-season,2001-11-21,2,9,home,FALSE,Arizona State,63,Sun Devils,Arizona State Sun Devils,Arizona St
213250009,2002,regular-season,2001-11-21,2,2351,away,FALSE,Loyola Marymount,70,Lions,Loyola Marymount Lions,LMU
213250344,2002,regular-season,2001-11-21,2,344,home,FALSE,Mississippi State,71,Bulldogs,Mississippi State Bulldogs,Mississippi St
213250344,2002,regular-season,2001-11-21,2,120,away,FALSE,Maryland,61,Terrapins,Maryland Terrapins,Maryland
